"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2282,2286,60723,77,9,2023-04-13 12:12:00,2023-04-13 14:44:00,"1681387920","1681387920",2.5333,2.5333,-3.1086e-15,22.783,21.517,22.783,20.25,NA,0.035628,"ppm",NA,NA,NA,NA,NA,0.25163,0.0046085,0.63745,13.733,0.25153,10,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60724,78,10,2023-04-13 14:44:00,2023-04-13 17:16:00,"1681397040","1681397040",2.5333,2.5333,-3.1086e-15,25.317,24.05,25.317,22.783,NA,0.030842,"ppm",NA,NA,NA,NA,NA,0.2451,0.0044891,0.62093,14.354,0.2629,8.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60725,79,11,2023-04-13 17:16:00,2023-04-13 19:48:00,"1681406160","1681406160",2.5333,2.5333,-3.1086e-15,27.85,26.583,27.85,25.317,NA,0.026974,"ppm",NA,NA,NA,NA,NA,0.1864,0.003414,0.47222,14.827,0.27155,7.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60726,80,12,2023-04-13 19:48:00,2023-04-13 22:20:00,"1681415280","1681415280",2.5333,2.5333,-3.1086e-15,30.383,29.117,30.383,27.85,NA,0.021925,"ppm",NA,NA,NA,NA,NA,0.1303,0.0023864,0.33009,15.157,0.27759,6.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60727,81,13,2023-04-13 22:20:00,2023-04-14 00:52:00,"1681424400","1681424400",2.5333,2.5333,-3.1086e-15,32.917,31.65,32.917,30.383,NA,0.020865,"ppm",NA,NA,NA,NA,NA,0.11764,0.0021545,0.29801,15.455,0.28305,5.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60728,82,14,2023-04-14 00:52:00,2023-04-14 03:23:00,"1681433520","1681433520",2.5167,2.5167,3.5527e-15,35.433,34.175,35.433,32.917,NA,0.019797,"ppm",NA,NA,NA,NA,NA,0.1023,0.0018736,0.25745,15.712,0.28777,4.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60729,83,15,2023-04-14 03:23:00,2023-04-14 05:55:00,"1681442580","1681442580",2.5333,2.5333,-3.1086e-15,37.967,36.7,37.967,35.433,NA,0.01933,"ppm",NA,NA,NA,NA,NA,0.096003,0.0017583,0.24321,15.955,0.29222,4.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60730,84,16,2023-04-14 05:55:00,2023-04-14 08:27:00,"1681451700","1681451700",2.5333,2.5333,-3.1086e-15,40.5,39.233,40.5,37.967,NA,0.020115,"ppm",NA,NA,NA,NA,NA,0.096986,0.0017763,0.2457,16.201,0.29672,4.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60731,85,17,2023-04-14 08:27:00,2023-04-14 10:59:00,"1681460820","1681460820",2.5333,2.5333,-3.1086e-15,43.033,41.767,43.033,40.5,NA,0.029762,"ppm",NA,NA,NA,NA,NA,0.1442,0.002641,0.36531,16.566,0.30341,6.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60732,86,18,2023-04-14 10:59:00,2023-04-14 13:31:00,"1681469940","1681469940",2.5333,2.5333,-3.1086e-15,45.567,44.3,45.567,43.033,NA,0.033275,"ppm",NA,NA,NA,NA,NA,0.11752,0.0021523,0.29771,16.864,0.30886,10.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60733,87,19,2023-04-14 13:31:00,2023-04-14 16:03:00,"1681479060","1681479060",2.5333,2.5333,-3.1086e-15,48.1,46.833,48.1,45.567,NA,0.033916,"ppm",NA,NA,NA,NA,NA,0.11041,0.0020222,0.27971,17.144,0.31399,10.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60734,88,20,2023-04-14 16:03:00,2023-04-14 18:35:00,"1681488180","1681488180",2.5333,2.5333,-3.1086e-15,50.633,49.367,50.633,48.1,NA,0.029168,"ppm",NA,NA,NA,NA,NA,0.070994,0.0013003,0.17985,17.324,0.31728,9.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60735,89,21,2023-04-14 18:35:00,2023-04-14 21:07:00,"1681497300","1681497300",2.5333,2.5333,-3.1086e-15,53.167,51.9,53.167,50.633,NA,0.024763,"ppm",NA,NA,NA,NA,NA,0.067697,0.0012399,0.1715,17.495,0.32042,7.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60736,90,22,2023-04-14 21:07:00,2023-04-14 23:39:00,"1681506420","1681506420",2.5333,2.5333,-3.1086e-15,55.7,54.433,55.7,53.167,NA,0.0229,"ppm",NA,NA,NA,NA,NA,0.065444,0.0011986,0.16579,17.661,0.32346,6.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60737,91,23,2023-04-14 23:39:00,2023-04-15 02:11:00,"1681515540","1681515540",2.5333,2.5333,-3.1086e-15,58.233,56.967,58.233,55.7,NA,0.021917,"ppm",NA,NA,NA,NA,NA,0.064767,0.0011862,0.16408,17.825,0.32646,6.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60738,92,24,2023-04-15 02:11:00,2023-04-15 04:43:00,"1681524660","1681524660",2.5333,2.5333,-3.1086e-15,60.767,59.5,60.767,58.233,NA,0.021624,"ppm",NA,NA,NA,NA,NA,0.055296,0.0010128,0.14008,17.965,0.32903,6.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60739,93,25,2023-04-15 04:43:00,2023-04-15 07:15:00,"1681533780","1681533780",2.5333,2.5333,-3.1086e-15,63.3,62.033,63.3,60.767,NA,0.022799,"ppm",NA,NA,NA,NA,NA,0.069605,0.0012748,0.17633,18.141,0.33226,7.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60740,94,26,2023-04-15 07:15:00,2023-04-15 09:46:00,"1681542900","1681542900",2.5167,2.5167,3.5527e-15,65.817,64.558,65.817,63.3,NA,0.023173,"ppm",NA,NA,NA,NA,NA,0.073764,0.001351,0.18564,18.327,0.33566,7.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60741,95,27,2023-04-15 09:46:00,2023-04-15 12:18:00,"1681551960","1681551960",2.5333,2.5333,-3.1086e-15,68.35,67.083,68.35,65.817,NA,0.028581,"ppm",NA,NA,NA,NA,NA,0.080333,0.0014713,0.20351,18.53,0.33939,9.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60742,96,28,2023-04-15 12:18:00,2023-04-15 14:50:00,"1681561080","1681561080",2.5333,2.5333,-3.1086e-15,70.883,69.617,70.883,68.35,NA,0.036848,"ppm",NA,NA,NA,NA,NA,0.1027,0.0018809,0.26016,18.791,0.34415,11.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60743,97,29,2023-04-15 14:50:00,2023-04-15 17:22:00,"1681570200","1681570200",2.5333,2.5333,-3.1086e-15,73.417,72.15,73.417,70.883,NA,0.034976,"ppm",NA,NA,NA,NA,NA,0.064543,0.0011821,0.16351,18.954,0.34715,12.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60744,98,30,2023-04-15 17:22:00,2023-04-15 19:54:00,"1681579320","1681579320",2.5333,2.5333,-3.1086e-15,75.95,74.683,75.95,73.417,NA,0.029904,"ppm",NA,NA,NA,NA,NA,0.054259,0.00099375,0.13746,19.092,0.34966,12.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60745,99,31,2023-04-15 19:54:00,2023-04-15 22:26:00,"1681588440","1681588440",2.5333,2.5333,-3.1086e-15,78.483,77.217,78.483,75.95,NA,0.027637,"ppm",NA,NA,NA,NA,NA,0.035841,0.00065642,0.090796,19.182,0.35133,9.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60746,100,32,2023-04-15 22:26:00,2023-04-16 00:58:00,"1681597560","1681597560",2.5333,2.5333,-3.1086e-15,81.017,79.75,81.017,78.483,NA,0.02726,"ppm",NA,NA,NA,NA,NA,0.039212,0.00071817,0.099338,19.282,0.35315,9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60747,101,33,2023-04-16 00:58:00,2023-04-16 03:30:00,"1681606680","1681606680",2.5333,2.5333,-3.1086e-15,83.55,82.283,83.55,81.017,NA,0.025505,"ppm",NA,NA,NA,NA,NA,0.050619,0.00092708,0.12823,19.41,0.35549,8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60748,102,34,2023-04-16 03:30:00,2023-04-16 06:02:00,"1681615800","1681615800",2.5333,2.5333,-3.1086e-15,86.083,84.817,86.083,83.55,NA,0.025337,"ppm",NA,NA,NA,NA,NA,0.039686,0.00072685,0.10054,19.511,0.35734,7.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60749,103,35,2023-04-16 06:02:00,2023-04-16 08:34:00,"1681624920","1681624920",2.5333,2.5333,-3.1086e-15,88.617,87.35,88.617,86.083,NA,0.025422,"ppm",NA,NA,NA,NA,NA,0.048351,0.00088554,0.12249,19.633,0.35958,7.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60750,104,36,2023-04-16 08:34:00,2023-04-16 11:06:00,"1681634040","1681634040",2.5333,2.5333,-3.1086e-15,91.15,89.883,91.15,88.617,NA,0.02772,"ppm",NA,NA,NA,NA,NA,0.04614,0.00084506,0.11689,19.75,0.36172,8.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60751,105,37,2023-04-16 11:06:00,2023-04-16 13:38:00,"1681643160","1681643160",2.5333,2.5333,-3.1086e-15,93.683,92.417,93.683,91.15,NA,0.031989,"ppm",NA,NA,NA,NA,NA,0.048374,0.00088598,0.12255,19.872,0.36396,10,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60752,106,38,2023-04-16 13:38:00,2023-04-16 16:10:00,"1681652280","1681652280",2.5333,2.5333,-3.1086e-15,96.217,94.95,96.217,93.683,NA,0.037564,"ppm",NA,NA,NA,NA,NA,0.030349,0.00055584,0.076884,19.949,0.36537,11.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60753,107,39,2023-04-16 16:10:00,2023-04-16 18:41:00,"1681661400","1681661400",2.5167,2.5167,3.5527e-15,98.733,97.475,98.733,96.217,NA,0.034812,"ppm",NA,NA,NA,NA,NA,0.051617,0.00094537,0.1299,20.079,0.36775,11.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60754,108,40,2023-04-16 18:41:00,2023-04-16 21:13:00,"1681670460","1681670460",2.5333,2.5333,-3.1086e-15,101.27,100,101.27,98.733,NA,0.029794,"ppm",NA,NA,NA,NA,NA,0.023685,0.00043379,0.060002,20.139,0.36885,9.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60755,109,41,2023-04-16 21:13:00,2023-04-16 23:45:00,"1681679580","1681679580",2.5333,2.5333,-3.1086e-15,103.8,102.53,103.8,101.27,NA,0.028123,"ppm",NA,NA,NA,NA,NA,0.029236,0.00053546,0.074064,20.213,0.37021,8.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60756,110,42,2023-04-16 23:45:00,2023-04-17 02:17:00,"1681688700","1681688700",2.5333,2.5333,-3.1086e-15,106.33,105.07,106.33,103.8,NA,0.028923,"ppm",NA,NA,NA,NA,NA,0.024983,0.00045757,0.063291,20.277,0.37137,7.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60757,111,43,2023-04-17 02:17:00,2023-04-17 04:49:00,"1681697820","1681697820",2.5333,2.5333,-3.1086e-15,108.87,107.6,108.87,106.33,NA,0.024208,"ppm",NA,NA,NA,NA,NA,0.021917,0.00040141,0.055522,20.332,0.37238,6.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60758,112,44,2023-04-17 04:49:00,2023-04-17 07:21:00,"1681706940","1681706940",2.5333,2.5333,-3.1086e-15,111.4,110.13,111.4,108.87,NA,0.021029,"ppm",NA,NA,NA,NA,NA,0.01395,0.0002555,0.035341,20.367,0.37303,3.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60759,113,45,2023-04-17 07:21:00,2023-04-17 09:53:00,"1681716060","1681716060",2.5333,2.5333,-3.1086e-15,113.93,112.67,113.93,111.4,NA,0.028948,"ppm",NA,NA,NA,NA,NA,0.037621,0.00068903,0.095306,20.463,0.37478,6.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60760,114,46,2023-04-17 09:53:00,2023-04-17 12:25:00,"1681725180","1681725180",2.5333,2.5333,-3.1086e-15,116.47,115.2,116.47,113.93,NA,0.036542,"ppm",NA,NA,NA,NA,NA,0.030674,0.00056179,0.077707,20.54,0.3762,11.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60761,115,47,2023-04-17 12:25:00,2023-04-17 14:57:00,"1681734300","1681734300",2.5333,2.5333,-3.1086e-15,119,117.73,119,116.47,NA,0.03904,"ppm",NA,NA,NA,NA,NA,0.027028,0.00049502,0.068471,20.609,0.37745,13.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60762,116,48,2023-04-17 14:57:00,2023-04-17 17:29:00,"1681743420","1681743420",2.5333,2.5333,-3.1086e-15,121.53,120.27,121.53,119,NA,0.03745,"ppm",NA,NA,NA,NA,NA,0.028723,0.00052606,0.072765,20.682,0.37879,13.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60763,117,49,2023-04-17 17:29:00,2023-04-17 20:01:00,"1681752540","1681752540",2.5333,2.5333,-3.1086e-15,124.07,122.8,124.07,121.53,NA,0.031862,"ppm",NA,NA,NA,NA,NA,0.019267,0.00035287,0.048809,20.731,0.37968,12.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60764,118,50,2023-04-17 20:01:00,2023-04-17 22:33:00,"1681761660","1681761660",2.5333,2.5333,-3.1086e-15,126.6,125.33,126.6,124.07,NA,0.024708,"ppm",NA,NA,NA,NA,NA,0.010892,0.00019949,0.027593,20.758,0.38019,8.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60765,119,51,2023-04-17 22:33:00,2023-04-18 01:05:00,"1681770780","1681770780",2.5333,2.5333,-3.1086e-15,129.13,127.87,129.13,126.6,NA,0.025188,"ppm",NA,NA,NA,NA,NA,0.0039889,7.3057e-05,0.010105,20.768,0.38037,5.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60766,120,52,2023-04-18 01:05:00,2023-04-18 03:36:00,"1681779900","1681779900",2.5167,2.5167,3.5527e-15,131.65,130.39,131.65,129.13,NA,0.021612,"ppm",NA,NA,NA,NA,NA,0.0082301,0.00015074,0.020713,20.789,0.38075,5.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60767,121,53,2023-04-18 03:36:00,2023-04-18 06:08:00,"1681788960","1681788960",2.5333,2.5333,-3.1086e-15,134.18,132.92,134.18,131.65,NA,0.020759,"ppm",NA,NA,NA,NA,NA,0.0036839,6.7471e-05,0.0093326,20.798,0.38092,4.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60768,122,54,2023-04-18 06:08:00,2023-04-18 08:40:00,"1681798080","1681798080",2.5333,2.5333,-3.1086e-15,136.72,135.45,136.72,134.18,NA,0.022832,"ppm",NA,NA,NA,NA,NA,0.032837,0.00060142,0.083188,20.881,0.38244,5.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60769,123,55,2023-04-18 08:40:00,2023-04-18 11:53:00,"1681807200","1681807200",3.2167,3.2167,3.1086e-15,139.93,138.32,139.93,136.72,NA,0.031986,"ppm",NA,NA,NA,NA,NA,0.019635,0.00035962,0.06316,20.945,0.3836,10.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60770,124,56,2023-04-18 11:53:00,2023-04-18 14:25:00,"1681818780","1681818780",2.5333,2.5333,-3.1086e-15,142.47,141.2,142.47,139.93,NA,0.039029,"ppm",NA,NA,NA,NA,NA,0.017765,0.00032537,0.045005,20.99,0.38443,13.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60771,125,57,2023-04-18 14:25:00,2023-04-18 16:57:00,"1681827900","1681827900",2.5333,2.5333,-3.1086e-15,145,143.73,145,142.47,NA,0.03791,"ppm",NA,NA,NA,NA,NA,0.019362,0.00035461,0.04905,21.039,0.38532,13.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60772,126,58,2023-04-18 16:57:00,2023-04-18 19:29:00,"1681837020","1681837020",2.5333,2.5333,-3.1086e-15,147.53,146.27,147.53,145,NA,0.033681,"ppm",NA,NA,NA,NA,NA,0.012863,0.00023559,0.032586,21.071,0.38592,12.8,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60773,127,59,2023-04-18 19:29:00,2023-04-18 22:01:00,"1681846140","1681846140",2.5333,2.5333,-3.1086e-15,150.07,148.8,150.07,147.53,NA,0.03456,"ppm",NA,NA,NA,NA,NA,-0.00073263,-1.3418e-05,-0.001856,21.069,0.38589,10.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60774,128,60,2023-04-18 22:01:00,2023-04-19 00:33:00,"1681855260","1681855260",2.5333,2.5333,-3.1086e-15,152.6,151.33,152.6,150.07,NA,0.03288,"ppm",NA,NA,NA,NA,NA,0.0037396,6.8491e-05,0.0094737,21.079,0.38606,7.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60775,129,61,2023-04-19 00:33:00,2023-04-19 03:05:00,"1681864380","1681864380",2.5333,2.5333,-3.1086e-15,155.13,153.87,155.13,152.6,NA,0.02484,"ppm",NA,NA,NA,NA,NA,0.0075992,0.00013918,0.019251,21.098,0.38641,6.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60776,130,62,2023-04-19 03:05:00,2023-04-19 05:37:00,"1681873500","1681873500",2.5333,2.5333,-3.1086e-15,157.67,156.4,157.67,155.13,NA,0.021838,"ppm",NA,NA,NA,NA,NA,-0.0065227,-0.00011946,-0.016524,21.082,0.38611,5.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60777,131,63,2023-04-19 05:37:00,2023-04-19 08:09:00,"1681882620","1681882620",2.5333,2.5333,-3.1086e-15,160.2,158.93,160.2,157.67,NA,0.026517,"ppm",NA,NA,NA,NA,NA,0.032591,0.00059691,0.082565,21.164,0.38762,4.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2282,2286,60778,132,64,2023-04-19 08:09:00,2023-04-19 10:41:00,"1681891740","1681891740",2.5333,2.5333,-3.1086e-15,162.73,161.47,162.73,160.2,NA,0.088725,"ppm",NA,NA,NA,NA,NA,-0.0060864,-0.00011147,-0.015419,21.149,0.38734,9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60779,133,1,2023-04-12 16:05:00,2023-04-12 18:36:00,"1681315500","1681315500",2.5167,2.5167,3.5527e-15,2.5167,1.2583,2.5167,0,NA,0.033981,"ppm",NA,NA,NA,NA,NA,0.087005,0.0016684,0.21896,0.21896,0.0041987,8.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60780,134,2,2023-04-12 18:36:00,2023-04-12 21:08:00,"1681324560","1681324560",2.5333,2.5333,-3.1086e-15,5.05,3.7833,5.05,2.5167,NA,0.027547,"ppm",NA,NA,NA,NA,NA,0.060501,0.0011601,0.15327,0.37223,0.0071377,6.2,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60781,135,3,2023-04-12 21:08:00,2023-04-12 23:40:00,"1681333680","1681333680",2.5333,2.5333,-3.1086e-15,7.5833,6.3167,7.5833,5.05,NA,0.026317,"ppm",NA,NA,NA,NA,NA,0.041982,0.00080502,0.10635,0.47859,0.0091771,6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60782,136,4,2023-04-12 23:40:00,2023-04-13 02:12:00,"1681342800","1681342800",2.5333,2.5333,-3.1086e-15,10.117,8.85,10.117,7.5833,NA,0.026222,"ppm",NA,NA,NA,NA,NA,0.034455,0.0006607,0.087287,0.56587,0.010851,5.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60783,137,5,2023-04-13 02:12:00,2023-04-13 04:44:00,"1681351920","1681351920",2.5333,2.5333,-3.1086e-15,12.65,11.383,12.65,10.117,NA,0.025878,"ppm",NA,NA,NA,NA,NA,0.019243,0.00036899,0.048748,0.61462,0.011786,6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60784,138,6,2023-04-13 04:44:00,2023-04-13 07:16:00,"1681361040","1681361040",2.5333,2.5333,-3.1086e-15,15.183,13.917,15.183,12.65,NA,0.024452,"ppm",NA,NA,NA,NA,NA,0.016755,0.00032129,0.042446,0.65707,0.0126,4.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60785,139,7,2023-04-13 07:16:00,2023-04-13 09:48:00,"1681370160","1681370160",2.5333,2.5333,-3.1086e-15,17.717,16.45,17.717,15.183,NA,0.027002,"ppm",NA,NA,NA,NA,NA,0.045578,0.00087397,0.11546,0.77253,0.014814,5.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60786,140,8,2023-04-13 09:48:00,2023-04-13 12:20:00,"1681379280","1681379280",2.5333,2.5333,-3.1086e-15,20.25,18.983,20.25,17.717,NA,0.035512,"ppm",NA,NA,NA,NA,NA,0.023747,0.00045537,0.06016,0.83269,0.015967,9.9,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60787,141,9,2023-04-13 12:20:00,2023-04-13 14:52:00,"1681388400","1681388400",2.5333,2.5333,-3.1086e-15,22.783,21.517,22.783,20.25,NA,0.035628,"ppm",NA,NA,NA,NA,NA,0.0067083,0.00012863,0.016994,0.84969,0.016293,10,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60788,142,10,2023-04-13 14:52:00,2023-04-13 17:24:00,"1681397520","1681397520",2.5333,2.5333,-3.1086e-15,25.317,24.05,25.317,22.783,NA,0.030842,"ppm",NA,NA,NA,NA,NA,0.011003,0.00021099,0.027874,0.87756,0.016828,8.6,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60789,143,11,2023-04-13 17:24:00,2023-04-13 19:56:00,"1681406640","1681406640",2.5333,2.5333,-3.1086e-15,27.85,26.583,27.85,25.317,NA,0.026974,"ppm",NA,NA,NA,NA,NA,0.0015426,2.958e-05,0.0039079,0.88147,0.016903,7.7,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60790,144,12,2023-04-13 19:56:00,2023-04-13 22:28:00,"1681415760","1681415760",2.5333,2.5333,-3.1086e-15,30.383,29.117,30.383,27.85,NA,0.021925,"ppm",NA,NA,NA,NA,NA,0.00058263,1.1172e-05,0.001476,0.88294,0.016931,6.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60791,145,13,2023-04-13 22:28:00,2023-04-14 01:00:00,"1681424880","1681424880",2.5333,2.5333,-3.1086e-15,32.917,31.65,32.917,30.383,NA,0.020865,"ppm",NA,NA,NA,NA,NA,0.0012574,2.4111e-05,0.0031854,0.88613,0.016992,5.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60792,146,14,2023-04-14 01:00:00,2023-04-14 03:31:00,"1681434000","1681434000",2.5167,2.5167,3.5527e-15,35.433,34.175,35.433,32.917,NA,0.019797,"ppm",NA,NA,NA,NA,NA,0.0018178,3.4857e-05,0.0045748,0.8907,0.01708,4.4,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60793,147,15,2023-04-14 03:31:00,2023-04-14 06:03:00,"1681443060","1681443060",2.5333,2.5333,-3.1086e-15,37.967,36.7,37.967,35.433,NA,0.01933,"ppm",NA,NA,NA,NA,NA,0.003532,6.7728e-05,0.0089478,0.89965,0.017251,4.3,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60794,148,16,2023-04-14 06:03:00,2023-04-14 08:35:00,"1681452180","1681452180",2.5333,2.5333,-3.1086e-15,40.5,39.233,40.5,37.967,NA,0.020115,"ppm",NA,NA,NA,NA,NA,0.0075699,0.00014516,0.019177,0.91883,0.017619,4.1,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
2283,2287,60795,149,17,2023-04-14 08:35:00,2023-04-14 11:07:00,"1681461300","1681461300",2.5333,2.5333,-3.1086e-15,43.033,41.767,43.033,40.5,NA,0.029762,"ppm",NA,NA,NA,NA,NA,0.026216,0.0005027,0.066413,0.98524,0.018892,8.5,NA,NA,NA,NA,1,NA,NA,2,NA,NA,NA,0,0,0,NA,NA,""
